,open,high,low,close,adjclose,volume,ticker,adjclose_30,true_adjclose_30,buy_profit,sell_profit
2000-03-09,1.0792410373687744,1.1160714626312256,1.0558035373687744,1.0915178060531616,0.9415987133979797,276718400.0,AAPL,-0.23387577,0.2629318833351135,0.0,1.1754744797945023
2000-03-10,1.0864955186843872,1.1422990560531616,1.0803571939468384,1.1227678060531616,0.9685572385787964,248606400.0,AAPL,-0.076746054,0.5191310048103333,0.0,1.0453032925724983
2000-03-30,1.1925222873687744,1.2293527126312256,1.1199777126312256,1.1227678060531616,0.9685572385787964,414400000.0,AAPL,-0.3791324,0.3340846300125122,0.0,1.3476896286010742
2000-04-04,1.1841517686843872,1.1875,1.0424107313156128,1.13671875,0.9805914163589478,660329600.0,AAPL,9.3114605,9.291675567626953,8.33086907863617,0.0
2000-04-13,0.9955357313156128,1.0714285373687744,0.96875,1.0161830186843872,0.876611053943634,529827200.0,AAPL,6.3032317,7.26999044418335,5.426620662212372,0.0
2000-04-25,1.0904017686843872,1.1495535373687744,1.08984375,1.1456472873687744,0.9882935285568237,391641600.0,AAPL,-0.29660925,0.14503738284111023,0.0,1.2849027812480927
2000-04-27,1.0463169813156128,1.1339285373687744,1.0408761501312256,1.1316964626312256,0.9762589335441589,326603200.0,AAPL,16.953287,13.479028701782227,15.97702819108963,0.0
2000-05-12,0.9464285969734192,0.9866071343421936,0.9354073405265808,0.9609375,0.8289536237716675,306913600.0,AAPL,-0.31257373,0.06197051703929901,0.0,1.1415273547172546
2000-05-18,0.9196428656578064,0.9369419813156128,0.8984375,0.8995535969734192,0.7760006189346313,373777600.0,AAPL,-0.12443879,0.284134179353714,0.0,0.9004394114017487
2000-05-23,0.8080357313156128,0.8337053656578064,0.7645089030265808,0.7661830186843872,0.6609485149383545,517585600.0,AAPL,-0.21090834,0.1299753189086914,0.0,0.8718568533658981
2000-05-25,0.7901785969734192,0.8272879719734192,0.7678571343421936,0.7791573405265808,0.672140896320343,406750400.0,AAPL,-0.28107464,0.07032119482755661,0.0,0.9532155394554138
2000-06-19,0.80859375,0.8738839030265808,0.8018973469734192,0.8627232313156128,0.7442290782928467,394004800.0,AAPL,26.804234,27.556011199951172,26.060004472732544,0.0
2000-06-23,0.9603794813156128,0.9754464030265808,0.9073660969734192,0.9229910969734192,0.7962190508842468,204965600.0,AAPL,48.869816,49.75874710083008,48.07359677553177,0.0
2000-07-11,1.0178571939468384,1.0580357313156128,0.9899553656578064,1.0167410373687744,0.8770925402641296,357896000.0,AAPL,-0.25476345,0.1733003854751587,0.0,1.131855994462967
2000-07-12,1.0379464626312256,1.0524553060531616,1.0066964626312256,1.0513392686843872,0.9069388508796692,225433600.0,AAPL,-0.198537,0.3021298944950104,0.0,1.1054758578538895
2000-07-13,1.0446428060531616,1.0825892686843872,0.9776785969734192,1.0089285373687744,0.8703529834747314,445659200.0,AAPL,-0.102529235,0.34021124243736267,0.0,0.9728822186589241
2000-07-17,1.0401785373687744,1.0502232313156128,1.0200892686843872,1.0412946939468384,0.8982738256454468,260002400.0,AAPL,-0.02114553,0.4954991936683655,0.0,0.9194193556904793
2000-07-18,1.0446428060531616,1.0513392686843872,1.015625,1.0223214626312256,0.8819064497947693,318404800.0,AAPL,-0.07060701,0.32941779494285583,0.0,0.9525134563446045
2000-08-03,0.8136160969734192,0.8582589030265808,0.7901785969734192,0.8571428656578064,0.7394150495529175,339897600.0,AAPL,5.725188,4.170300006866455,4.985772728919983,0.0
2000-08-04,0.8833705186843872,0.9151785969734192,0.8270089030265808,0.8459821343421936,0.7297871708869934,263121600.0,AAPL,-0.32969812,0.10592128336429596,0.0,1.059485286474228
2000-08-07,0.8549107313156128,0.8761160969734192,0.8426339030265808,0.8560267686843872,0.738452136516571,187348000.0,AAPL,-0.27152684,0.06592610478401184,0.0,1.0099789798259735
2000-08-11,0.8364955186843872,0.8571428656578064,0.8136160969734192,0.8515625,0.7346011996269226,238056000.0,AAPL,-0.3498972,0.2238463461399078,0.0,1.084498405456543
2000-09-01,1.0948660373687744,1.1361607313156128,1.0915178060531616,1.1328125,0.9772219061851501,256872000.0,AAPL,-0.1826844,0.2624181807041168,0.0,1.1599063128232956
2000-09-12,1.0239955186843872,1.0725446939468384,1.0178571939468384,1.03125,0.8896088004112244,187997600.0,AAPL,2.3277092,3.074734926223755,1.4381003975868225,0.0
2000-09-22,0.8984375,0.9363839030265808,0.8928571343421936,0.9319196343421936,0.8039213418960571,726700800.0,AAPL,-0.090860225,0.3228296637535095,0.0,0.8947815671563148
2000-09-25,0.9419642686843872,0.9910714030265808,0.9296875,0.9553571343421936,0.8241397142410278,435551200.0,AAPL,-0.44727206,0.06944215297698975,0.0,1.2714117765426636
2000-09-26,0.9520089030265808,0.9776785969734192,0.9174107313156128,0.9185267686843872,0.7923678159713745,290936800.0,AAPL,1.6881121,2.8636929988861084,0.8957443237304688,0.0
2000-10-12,0.3627232015132904,0.3716517984867096,0.3482142984867096,0.3571428656578064,0.30808961391448975,1191064000.0,AAPL,22.554218,19.74576759338379,22.24612867832184,0.0
2000-10-17,0.3872767984867096,0.3917410671710968,0.3515625,0.359375,0.31001532077789307,601720000.0,AAPL,-0.41779238,0.12613856792449954,0.0,0.7278077006340027
2000-10-23,0.3618861734867096,0.3671875,0.3470982015132904,0.3638392984867096,0.3138662874698639,551292000.0,AAPL,-0.026859874,0.29007482528686523,0.0,0.3407261613756418
2000-11-02,0.3772321343421936,0.4006696343421936,0.3761160671710968,0.3984375,0.3437125086784363,590693600.0,AAPL,-0.35752997,0.31771743297576904,0.0,0.7012424767017365
2000-11-10,0.345703125,0.3549107015132904,0.3404017984867096,0.3404017984867096,0.2936478853225708,422251200.0,AAPL,-0.30633652,0.15646456182003024,0.0,0.5999844074249268
2000-11-20,0.33203125,0.3482142984867096,0.3258928656578064,0.3381696343421936,0.2917223870754242,408066400.0,AAPL,-0.16341785,0.3036634624004364,-0.45514023303985596,0.0
2000-11-21,0.3426339328289032,0.3482142984867096,0.3348214328289032,0.3359375,0.2897967994213104,301952000.0,AAPL,-0.19448496,0.41351398825645447,-0.4842817634344101,0.0
2000-11-28,0.3337053656578064,0.3392857015132904,0.3203125,0.3219866156578064,0.2777620553970337,269124800.0,AAPL,-0.15305713,0.2950325012207031,-0.43081918358802795,0.0
2000-12-06,0.2611607015132904,0.2678571343421936,0.25,0.2555803656578064,0.22047661244869232,1374464000.0,AAPL,-0.1919269,0.1829281896352768,0.0,0.41240350902080536
2000-12-13,0.2779017984867096,0.2779017984867096,0.265625,0.2678571343421936,0.23106718063354492,344887200.0,AAPL,-0.22612958,0.2160521298646927,0.0,0.45719675719738007
2001-01-02,0.265625,0.2723214328289032,0.2600446343421936,0.265625,0.22914159297943115,452312000.0,AAPL,2.5981069,2.9712166786193848,2.368965268135071,0.0
2001-01-08,0.3024553656578064,0.3032924234867096,0.2845982015132904,0.2957589328289032,0.25513675808906555,373699200.0,AAPL,0.12921067,0.39971497654914856,-0.12592609226703644,0.0
2001-01-25,0.3671875,0.3671875,0.3526785671710968,0.3560267984867096,0.30712682008743286,489708800.0,AAPL,-0.089081906,0.21604155004024506,0.0,0.3962087258696556
2001-02-01,0.3694196343421936,0.3839285671710968,0.3660714328289032,0.3772321343421936,0.3254196345806122,369695200.0,AAPL,5.2936807,3.2429511547088623,4.968261033296585,0.0
2001-02-06,0.3599330484867096,0.3819754421710968,0.3571428656578064,0.3772321343421936,0.3254196345806122,462711200.0,AAPL,3.5812519,4.276591777801514,3.255832225084305,0.0
2001-02-14,0.3426339328289032,0.3504464328289032,0.3303571343421936,0.3482142984867096,0.3003873825073242,309120000.0,AAPL,-0.113364115,0.27582415938377375,0.0,0.4137514978647232
2001-02-15,0.3515625,0.3671875,0.3515625,0.3582589328289032,0.30905240774154663,311416000.0,AAPL,26.82123,27.5889892578125,26.512177526950836,0.0
2001-02-16,0.3392857015132904,0.3482142984867096,0.3348214328289032,0.3392857015132904,0.29268506169319153,263911200.0,AAPL,30.082901,33.23936462402344,29.79021593928337,0.0
2001-03-16,0.3392857015132904,0.3627232015132904,0.3370535671710968,0.3504464328289032,0.3023129105567932,470316000.0,AAPL,-0.32762328,0.14899301528930664,0.0,0.6299361884593964
2001-03-22,0.3638392984867096,0.3883928656578064,0.3604910671710968,0.3861607015132904,0.3331218361854553,723301600.0,AAPL,33.540977,34.271400451660156,33.20785564184189,0.0
2001-04-09,0.36946427822113037,0.38107141852378845,0.35821428894996643,0.3667857050895691,0.3164079487323761,266582400.0,AAPL,-0.33382732,0.044829726219177246,0.0,0.6502352654933929
2001-04-10,0.3732142746448517,0.40535715222358704,0.3710714280605316,0.3935714364051819,0.339514821767807,457374400.0,AAPL,-0.24261174,0.3095337450504303,0.0,0.5821265578269958
2001-05-04,0.4328571557998657,0.4616071283817291,0.4278571307659149,0.4598214328289032,0.3966653347015381,281052800.0,AAPL,-0.077282116,0.47353366017341614,-0.4739474505186081,0.0
2001-05-14,0.4087499976158142,0.4228571355342865,0.40625,0.4158928692340851,0.35877034068107605,309220800.0,AAPL,-0.0031036246,0.5184046030044556,-0.36187396524474025,0.0
2001-05-23,0.4241071343421936,0.4241071343421936,0.408214271068573,0.41482141613960266,0.35784611105918884,281041600.0,AAPL,18.650425,16.868154525756836,18.292578846216202,0.0
2001-05-29,0.3985714316368103,0.4017857015132904,0.3716071546077728,0.383392870426178,0.3307342827320099,515989600.0,AAPL,30.248627,28.179433822631836,29.917892426252365,0.0
2001-06-13,0.3824999928474426,0.38803571462631226,0.35821428894996643,0.365535706281662,0.3153296709060669,511487200.0,AAPL,-0.28359827,0.11602999269962312,0.0,0.5989279448986053
2001-07-16,0.44428572058677673,0.4482142925262451,0.42696428298950195,0.4278571307659149,0.36909130215644836,278667200.0,AAPL,-0.22501525,0.18485376238822937,0.0,0.5941065549850464
2001-07-20,0.35178571939468384,0.35821428894996643,0.3480357229709625,0.35678571462631226,0.30778154730796814,444584000.0,AAPL,27.190151,27.645402908325195,26.88236966729164,0.0
2001-07-25,0.34142857789993286,0.34464284777641296,0.320892870426178,0.3298214375972748,0.28452080488204956,443878400.0,AAPL,-0.084427506,0.31947797536849976,-0.3689483106136322,0.0
2001-08-01,0.3394642770290375,0.353214293718338,0.33839285373687744,0.3403571546077728,0.29360947012901306,304136000.0,AAPL,28.539495,27.797910690307617,28.245885998010635,0.0
2001-08-08,0.34392857551574707,0.35178571939468384,0.3310714364051819,0.3375000059604645,0.29114463925361633,276169600.0,AAPL,-0.3986372,0.10372369736433029,0.0,0.6897818446159363
2001-08-17,0.3214285671710968,0.32946428656578064,0.32124999165534973,0.3226785659790039,0.27835893630981445,208426400.0,AAPL,0.8632219,2.099630355834961,0.5848629474639893,0.0
2001-08-24,0.3214285671710968,0.33250001072883606,0.3151785731315613,0.3316071331501007,0.28606122732162476,290332000.0,AAPL,-0.34649697,0.08394588530063629,0.0,0.6325581967830658
2001-08-31,0.31660714745521545,0.3321428596973419,0.3151785731315613,0.33125001192092896,0.2857531011104584,216904800.0,AAPL,-0.15930495,0.2487586885690689,0.0,0.44505804777145386
2001-09-19,0.2946428656578064,0.3053571283817291,0.2785714268684387,0.30392858386039734,0.2621842920780182,373318400.0,AAPL,-0.42947695,0.09097800403833389,0.0,0.6916612386703491
2001-09-24,0.2876785695552826,0.30071428418159485,0.28482142090797424,0.29374998807907104,0.25340375304222107,294537600.0,AAPL,20.780962,20.8791446685791,20.527558237314224,0.0
2001-10-04,0.2741071283817291,0.2901785671710968,0.26767855882644653,0.28357142210006714,0.2446231245994568,401122400.0,AAPL,81.253944,71.88089752197266,81.0093212723732,0.0
2001-10-08,0.2780357003211975,0.2919642925262451,0.2767857015132904,0.28928571939468384,0.24955260753631592,207984000.0,AAPL,-0.31988382,0.0817483440041542,0.0,0.5694364309310913
2001-10-22,0.3251785635948181,0.3405357003211975,0.32303571701049805,0.33964285254478455,0.2929932475090027,391938400.0,AAPL,-0.359813,0.09317559003829956,0.0,0.6528062522411346
2001-10-29,0.3316071331501007,0.333392858505249,0.3142857253551483,0.31482142210006714,0.2715810537338257,239181600.0,AAPL,-0.33524853,0.06460755318403244,0.0,0.6068295836448669
2001-10-31,0.31660714745521545,0.3285714387893677,0.31142857670783997,0.31357142329216003,0.27050262689590454,273750400.0,AAPL,22.067286,21.00408363342285,21.796782910823822,0.0
2001-11-02,0.33071428537368774,0.3367857038974762,0.32428571581840515,0.3316071331501007,0.28606122732162476,197204000.0,AAPL,29.111048,29.151140213012695,28.824986517429352,0.0
2001-11-07,0.3474999964237213,0.35946428775787354,0.3451785743236542,0.34982141852378845,0.3017737865447998,382989600.0,AAPL,-0.30439168,0.21566270291805267,0.0,0.6061654686927795
2001-11-20,0.3539285659790039,0.36071428656578064,0.3482142984867096,0.3487499952316284,0.3008494973182678,276584000.0,AAPL,-0.1612503,0.24327367544174194,0.0,0.4620997905731201
2001-12-04,0.37589284777641296,0.4028571546077728,0.3700000047683716,0.4000000059604645,0.34506040811538696,380419200.0,AAPL,87.30233,92.28909301757812,86.95726960897446,0.0
2001-12-05,0.3992857038974762,0.429107129573822,0.395892858505249,0.4242857098579407,0.3660104274749756,568579200.0,AAPL,-0.19340767,0.2456689476966858,0.0,0.5594180971384048
2001-12-24,0.3732142746448517,0.38303571939468384,0.3732142746448517,0.3814285695552826,0.3290397524833679,50629600.0,AAPL,-0.16061558,0.28497618436813354,0.0,0.4896553307771683
2002-01-03,0.4107142984867096,0.4241071343421936,0.40660715103149414,0.42107143998146057,0.3632376194000244,612007200.0,AAPL,0.019263012,0.3303812444210052,0.0,0.34397460706532
2002-01-08,0.40625,0.41160714626312256,0.4010714292526245,0.4037500023841858,0.3482954204082489,450038400.0,AAPL,31.915764,33.253631591796875,31.56746843457222,0.0
2002-01-09,0.40714284777641296,0.4094642996788025,0.3799999952316284,0.3866071403026581,0.3335070312023163,327835200.0,AAPL,56.781464,64.47816467285156,56.44795659184456,0.0
2002-01-11,0.3819642961025238,0.38999998569488525,0.3678571283817291,0.37589284777641296,0.3242642879486084,348801600.0,AAPL,48.22642,44.88751220703125,47.90215706825256,0.0
2002-01-22,0.39767858386039734,0.39946427941322327,0.3896428644657135,0.3896428644657135,0.33612576127052307,327314400.0,AAPL,-0.37299854,0.08042983710765839,0.0,0.7091242969036102
2002-01-24,0.40910714864730835,0.41982144117355347,0.4089285731315613,0.4144642949104309,0.35753798484802246,344002400.0,AAPL,27.442242,25.671497344970703,27.08470368385315,0.0
2002-01-25,0.4087499976158142,0.4182142913341522,0.40464285016059875,0.4151785671710968,0.35815420746803284,185914400.0,AAPL,0.032389484,0.4614807069301605,-0.3257647231221199,0.0
2002-01-29,0.414642870426178,0.4203571379184723,0.4080357253551483,0.4119642972946167,0.3553813695907593,240324000.0,AAPL,14.818714,14.24140739440918,14.463332772254944,0.0
2002-02-04,0.4342857003211975,0.45571428537368774,0.43214285373687744,0.4526785612106323,0.3905036151409149,522373600.0,AAPL,-0.37125775,0.07032119482755661,0.0,0.7617613673210144
2002-02-11,0.4273214340209961,0.4464285671710968,0.42392855882644653,0.44607141613960266,0.384803831577301,398602400.0,AAPL,18.93838,16.072786331176758,18.553575456142426,0.0
2002-02-12,0.44035714864730835,0.4471428692340851,0.43660715222358704,0.4412499964237213,0.38064470887184143,224280000.0,AAPL,51.19485,50.08084487915039,50.81420621275902,0.0
2002-02-20,0.40660715103149414,0.41428571939468384,0.3991071283817291,0.41303572058677673,0.3563055992126465,285443200.0,AAPL,-0.018500192,0.28078413009643555,0.0,0.37480579130351543
2002-02-21,0.4092857241630554,0.4107142984867096,0.38303571939468384,0.3839285671710968,0.33119627833366394,446751200.0,AAPL,0.35854426,1.1599572896957397,0.027347981929779053,0.0
2002-02-22,0.38678571581840515,0.40982142090797424,0.3839285671710968,0.40607142448425293,0.35029786825180054,406476000.0,AAPL,29.10728,22.33953857421875,28.75698286294937,0.0
2002-02-25,0.4080357253551483,0.4414285719394684,0.3992857038974762,0.42517855763435364,0.3667806088924408,426848800.0,AAPL,27.459848,22.3093318939209,27.093067795038223,0.0
2002-02-26,0.42696428298950195,0.43517857789993286,0.4151785671710968,0.42267856001853943,0.3646240532398224,260131200.0,AAPL,-0.15777704,0.204292431473732,0.0,0.5224010944366455
2002-03-06,0.41928571462631226,0.43464285135269165,0.4094642996788025,0.4298214316368103,0.37078580260276794,226206400.0,AAPL,14.460948,12.676178932189941,14.090162187814713,0.0
2002-03-15,0.4367857277393341,0.4457142949104309,0.4330357015132904,0.44553571939468384,0.38434186577796936,240900800.0,AAPL,-0.22377583,0.19118574261665344,0.0,0.6081176996231079
2002-03-27,0.4169642925262451,0.4235714375972748,0.41535714268684387,0.4191071391105652,0.36154311895370483,127702400.0,AAPL,1.4545101,2.2012999057769775,1.0929669737815857,0.0
2002-04-04,0.42267856001853943,0.44732141494750977,0.42267856001853943,0.4446428716182709,0.3835715651512146,338497600.0,AAPL,2.8179426,4.082188129425049,2.434371054172516,0.0
2002-04-08,0.43142858147621155,0.4407142996788025,0.4246428608894348,0.43857142329216003,0.37833407521247864,261514400.0,AAPL,43.117737,41.741485595703125,42.73940274119377,0.0
2002-04-16,0.4491071403026581,0.4641071557998657,0.44857141375541687,0.45964285731315613,0.39651140570640564,614577600.0,AAPL,0.16683584,0.4457648694515228,-0.2296755611896515,0.0
2002-04-19,0.45517855882644653,0.45517855882644653,0.4451785683631897,0.44607141613960266,0.384803831577301,375407200.0,AAPL,44.947742,36.628578186035156,44.5629386305809,0.0
2002-04-30,0.4266071319580078,0.43535715341567993,0.4241071343421936,0.43339285254478455,0.3738666772842407,280963200.0,AAPL,22.36709,21.423748016357422,21.993223547935486,0.0
2002-05-13,0.41999998688697815,0.43017858266830444,0.4096428453922272,0.42750000953674316,0.36878320574760437,265608000.0,AAPL,-0.3086724,0.0980101227760315,0.0,0.6774556040763855
2002-05-20,0.4387499988079071,0.4451785683631897,0.4380357265472412,0.4417857229709625,0.3811068534851074,269914400.0,AAPL,11.21881,10.898670196533203,10.837703227996826,0.0
2002-05-21,0.4433928430080414,0.4464285671710968,0.4178571403026581,0.4189285635948181,0.3613891303539276,280991200.0,AAPL,1.8619155,2.6594295501708984,1.500526338815689,0.0
2002-05-30,0.42446428537368774,0.43535715341567993,0.41982144117355347,0.43214285373687744,0.3727884590625763,196375200.0,AAPL,3.793987,5.701506614685059,3.4211985766887665,0.0
2002-06-04,0.40857142210006714,0.4114285707473755,0.3960714340209961,0.4067857265472412,0.35091403126716614,347821600.0,AAPL,58.52427,47.2581901550293,58.17335507273674,0.0
2002-06-05,0.4076785743236542,0.4076785743236542,0.3991071283817291,0.4057142734527588,0.34998977184295654,277082400.0,AAPL,-0.034703694,0.3015441596508026,0.0,0.3846934661269188
2002-06-10,0.38357141613960266,0.38999998569488525,0.38107141852378845,0.38357141613960266,0.3308882415294647,277575200.0,AAPL,-0.31220418,0.239970862865448,0.0,0.6430924236774445
2002-06-17,0.36142855882644653,0.36839285492897034,0.3544642925262451,0.3667857050895691,0.3164079487323761,324609600.0,AAPL,-0.16173095,0.3131731152534485,0.0,0.47813889384269714
2002-06-27,0.2998214364051819,0.30839285254478455,0.2932142913341522,0.30464285612106323,0.2628004550933838,251658400.0,AAPL,1.7701342,2.757709503173828,1.507333755493164,0.0
2002-07-12,0.33125001192092896,0.3355357050895691,0.3082142770290375,0.31267857551574707,0.26973238587379456,443492000.0,AAPL,6.619618,6.491754531860352,6.349885553121567,0.0
2002-07-17,0.28803572058677673,0.28928571939468384,0.27125000953674316,0.27910715341567993,0.24077194929122925,1215485600.0,AAPL,-0.36252853,0.2706615626811981,-0.6033004820346832,0.0
2002-07-24,0.2558928430080414,0.271785706281662,0.2544642984867096,0.27142858505249023,0.23414810001850128,406593600.0,AAPL,5.131648,5.572108745574951,4.897499963641167,0.0
2002-07-30,0.2651785612106323,0.2769642770290375,0.25999999046325684,0.2755357027053833,0.23769110441207886,354838400.0,AAPL,-0.0169956,0.3356314301490783,-0.2546867039054632,0.0
2002-08-01,0.269821435213089,0.2753571569919586,0.26303571462631226,0.26428571343421936,0.22798629105091095,228956000.0,AAPL,-0.6070153,0.26332032680511475,-0.835001602768898,0.0
2002-08-12,0.2660714387893677,0.26821428537368774,0.26232144236564636,0.26767855882644653,0.23091314733028412,179765600.0,AAPL,0.060584154,0.34499457478523254,-0.1703289933502674,0.0
2002-08-14,0.2619642913341522,0.2741071283817291,0.2596428692340851,0.270892858505249,0.23368602991104126,399084000.0,AAPL,81.613625,75.2150650024414,81.37993854284286,0.0
2002-08-15,0.2723214328289032,0.28125,0.2680357098579407,0.2787500023841858,0.24046391248703003,322078400.0,AAPL,4.2691646,5.052669525146484,4.028700649738312,0.0
2002-08-20,0.2851785719394684,0.28732141852378845,0.2773214280605316,0.28410714864730835,0.24508526921272278,186625600.0,AAPL,-0.24647655,0.18332937359809875,0.0,0.49156181514263153
2002-08-23,0.2839285731315613,0.2844642996788025,0.27589285373687744,0.28089284896850586,0.2423124611377716,163245600.0,AAPL,-0.31204697,0.09669160097837448,0.0,0.5543594360351562
2002-08-26,0.28482142090797424,0.28482142090797424,0.27071428298950195,0.2773214280605316,0.23923158645629883,189968800.0,AAPL,-0.3407992,0.09537308663129807,0.0,0.5800307989120483
2002-08-29,0.2616071403026581,0.2692857086658478,0.25910714268684387,0.26249998807907104,0.22644579410552979,164169600.0,AAPL,2.867202,3.714327573776245,2.6407562494277954,0.0
2002-09-05,0.2539285719394684,0.2564285695552826,0.25089284777641296,0.2532142996788025,0.21843555569648743,226178400.0,AAPL,0.04492163,0.9680754542350769,-0.17351392656564713,0.0
2002-09-09,0.2549999952316284,0.259464293718338,0.2526785731315613,0.25660714507102966,0.22136236727237701,158244800.0,AAPL,-0.15595289,0.29065677523612976,-0.3773152530193329,0.0
2002-09-20,0.26107141375541687,0.26678571105003357,0.25928571820259094,0.26553571224212646,0.22906462848186493,352788800.0,AAPL,12.50306,12.391056060791016,12.273995712399483,0.0
2002-09-23,0.26357144117355347,0.2671428620815277,0.25803571939468384,0.2651785612106323,0.22875651717185974,263709600.0,AAPL,10.096848,9.897377967834473,9.868091017007828,0.0
2002-09-30,0.2571428716182709,0.2601785659790039,0.2524999976158142,0.2589285671710968,0.22336499392986298,237697600.0,AAPL,1.3653944,1.7068161964416504,1.1420293599367142,0.0
2002-10-07,0.24946428835391998,0.2537499964237213,0.24571429193019867,0.24589285254478455,0.2121196687221527,244697600.0,AAPL,5.1977515,5.31608772277832,4.985631853342056,0.0
2002-10-17,0.2537499964237213,0.25678572058677673,0.24964286386966705,0.251964271068573,0.21735717356204987,469296800.0,AAPL,17.93278,17.06525230407715,17.71542213857174,0.0
2002-10-28,0.27767857909202576,0.28482142090797424,0.2723214328289032,0.2787500023841858,0.24046391248703003,349300000.0,AAPL,91.22787,109.27909851074219,90.98740321397781,0.0
2002-11-05,0.2991071343421936,0.3028571307659149,0.2919642925262451,0.3017857074737549,0.26033565402030945,210694400.0,AAPL,-0.30901656,0.051861848682165146,0.0,0.5693522095680237
2002-11-06,0.3050000071525574,0.3092857003211975,0.29821428656578064,0.3075000047683716,0.26526516675949097,216389600.0,AAPL,56.925697,49.929630279541016,56.660432159900665,0.0
2002-11-13,0.2767857015132904,0.2869642972946167,0.272857129573822,0.27839285135269165,0.24015581607818604,231739200.0,AAPL,-0.18227394,0.2974991202354431,-0.42242975533008575,0.0
2002-11-15,0.28982141613960266,0.28999999165534973,0.28142857551574707,0.28482142090797424,0.24570141732692719,160994400.0,AAPL,0.34540227,0.9343779087066649,0.09970085322856903,0.0
2002-11-19,0.27767857909202576,0.28125,0.2680357098579407,0.27267858386039734,0.23522640764713287,210952000.0,AAPL,28.70317,25.27250862121582,28.467944368720055,0.0
2002-12-05,0.2683928608894348,0.2692857086658478,0.259464293718338,0.26124998927116394,0.22536756098270416,243398400.0,AAPL,-0.47903475,0.20025824010372162,0.0,0.7044023126363754
2002-12-09,0.26678571105003357,0.26696428656578064,0.2619642913341522,0.2633928656578064,0.22721606492996216,236084800.0,AAPL,-0.3368733,0.06284956634044647,0.0,0.5640893578529358
2002-12-19,0.259464293718338,0.26642856001853943,0.2517857253551483,0.25357142090797424,0.21874365210533142,347519200.0,AAPL,80.86875,64.45479583740234,80.65000787377357,0.0
2002-12-30,0.2514285743236542,0.2526785731315613,0.24714285135269165,0.2512499988079071,0.21674099564552307,155041600.0,AAPL,17.979948,18.087886810302734,17.76320704817772,0.0
2003-01-06,0.2683928608894348,0.27464285492897034,0.26571428775787354,0.2660714387893677,0.22952677309513092,390532800.0,AAPL,-0.24706128,0.34506040811538696,-0.47658805549144745,0.0
2003-01-08,0.260357141494751,0.2626785635948181,0.25785714387893677,0.25982141494750977,0.22413519024848938,229644800.0,AAPL,-0.066825844,0.34907758235931396,-0.29096103459596634,0.0
2003-01-15,0.26053571701049805,0.26249998807907104,0.2546428442001343,0.2576785683631897,0.22228661179542542,371128800.0,AAPL,-0.23652525,0.08482491225004196,0.0,0.4588118642568588
2003-01-17,0.25999999046325684,0.25999999046325684,0.2514285743236542,0.2517857253551483,0.21720318496227264,266761600.0,AAPL,-0.10402036,0.3067976236343384,-0.32122354209423065,0.0
2003-01-23,0.25089284777641296,0.2564285695552826,0.24910713732242584,0.2530357241630554,0.21828144788742065,228256000.0,AAPL,-0.47262898,0.1599806696176529,0.0,0.6909104287624359
2003-01-24,0.2542857229709625,0.2542857229709625,0.24214285612106323,0.24642856419086456,0.2125818282365799,305468800.0,AAPL,-0.3626808,0.20290590822696686,0.0,0.5752626210451126
2003-01-29,0.25982141494750977,0.2696428596973419,0.25535714626312256,0.2666071355342865,0.2299889177083969,373044000.0,AAPL,-0.20788077,0.2915287911891937,-0.43786968290805817,0.0
2003-01-31,0.2533928453922272,0.25982141494750977,0.25089284777641296,0.2564285695552826,0.2212083488702774,341224800.0,AAPL,2.290616,2.657273054122925,2.0694076865911484,0.0
2003-02-05,0.2626785635948181,0.2666071355342865,0.25785714387893677,0.25803571939468384,0.22259479761123657,221614400.0,AAPL,0.33408648,0.9749494791030884,0.11149168014526367,0.0
2003-02-06,0.2564285695552826,0.26053571701049805,0.2539285719394684,0.2576785683631897,0.22228661179542542,179149600.0,AAPL,-0.5333052,0.28257593512535095,-0.7555918395519257,0.0
2003-02-07,0.25982141494750977,0.2607142925262451,0.2512499988079071,0.2526785731315613,0.21797339618206024,269701600.0,AAPL,2.142478,2.409260988235473,1.924504593014717,0.0
2003-02-12,0.25482141971588135,0.2607142925262451,0.25482141971588135,0.2569642961025238,0.22167053818702698,228687200.0,AAPL,39.028137,38.03588485717773,38.80646666884422,0.0
2003-02-26,0.26767855882644653,0.26821428537368774,0.25857141613960266,0.2589285671710968,0.22336499392986298,217095200.0,AAPL,12.977791,12.949004173278809,12.754425838589668,0.0
2003-03-03,0.2680357098579407,0.27071428298950195,0.25982141494750977,0.2616071403026581,0.22567562758922577,203761600.0,AAPL,13.695895,15.7730073928833,13.470219567418098,0.0
2003-03-17,0.2658928632736206,0.2691071331501007,0.2626785635948181,0.2680357098579407,0.23122121393680573,399912800.0,AAPL,-0.074555725,0.38834691047668457,-0.3057769387960434,0.0
2003-03-19,0.2691071331501007,0.2705357074737549,0.2641071379184723,0.26696428656578064,0.2302969992160797,141316000.0,AAPL,-0.11627567,0.28856000304222107,-0.3465726673603058,0.0
2003-03-25,0.25732141733169556,0.26482143998146057,0.25660714507102966,0.25982141494750977,0.22413519024848938,167697600.0,AAPL,-0.2544742,0.3470629453659058,-0.4786093831062317,0.0
2003-03-26,0.25982141494750977,0.25999999046325684,0.25535714626312256,0.25732141733169556,0.221978560090065,178343200.0,AAPL,-0.36100528,0.07911132276058197,0.0,0.5829838365316391
